  82
  21.85849762  161.783371  1.909785748
  21.85849762  162.3295898  1.431643724
  21.85849762  162.4834595  1.251332283
  21.85849762  162.944046  0.6389449835
  21.85849762  163.0634613  0.4753495455
  21.85849762  163.1038818  0.4159165621
  21.85849762  163.4387207  -0.4581048489
  21.85849762  163.5230408  -0.6910188198
  21.85849953  163.6713562  -1.521518469
  21.85849953  163.740387  -1.936351657
  21.85849953  163.7953491  -2.668598652
  21.85849953  163.8430328  -3.392908812
  21.85849953  163.7805023  -4.852025986
  21.85849953  163.7233429  -5.113927364
  21.85849953  163.528656  -6.110817909
  21.85849953  163.509903  -6.162392616
  21.85849953  163.4436951  -6.362318039
  21.85849953  163.146225  -7.26624012
  21.85849953  163.0521698  -7.570676327
  21.85849953  162.7889099  -8.364904404
  21.85849953  162.1430359  -9.406432152
  21.85849953  162.0955048  -9.479763985
  21.85849953  162.0330505  -9.536653519
  21.85849953  160.5796204  -10.80254269
  21.85849953  160.2408905  -10.99333668
  21.85849953  159.8854065  -11.17458916
  21.85849953  159.0167847  -11.52702713
  21.85849953  158.5317993  -11.72572994
  21.85849953  157.7819519  -11.68747139
69
  28.85850143  151.4038696  -5.384045601
  28.85850143  151.4611206  -5.145798206
  28.85850143  151.6017303  -4.243103981
  28.85850143  151.6161499  -4.154267788
  28.85850143  151.771637  -3.461889029
  28.85850143  151.8153534  -3.235794544
  28.85850143  151.8233643  -3.198950052
  28.85850143  152.0605164  -2.357077599
  28.85850143  152.1587982  -2.208858252
  28.85850143  152.5858154  -1.49256742
  28.85850143  152.8266144  -1.24268043
  28.85850143  153.5382233  -0.4967489839
  28.85850143  154.2193451  -0.08838307858
  28.85850143  154.6482544  0.192907095
  28.85850143  155.4726257  0.5004558563
  28.85850143  155.8138123  0.6346584558
  28.85850143  156.2998199  0.5227398872
  28.85850143  156.9279022  0.4029284716
  28.85850143  157.1895447  0.2642179728
  28.85850143  157.9814301  0.1005731821
  28.85850143  158.7764282  -0.1393589973
  28.85850143  159.2425385  -0.2368850112
  28.85850143  159.7101593  -0.3979974687
  28.85850143  160.3575439  -0.6263147593
  28.85850143  160.5470581  -0.7509125471
  28.85850143  161.3309326  -1.210356236
  28.85850143  161.3428802  -1.218853593
  28.85850143  161.3461914  -1.221704602
  28.85850143  161.9496918  -1.873538017
  28.85850143  162.0908508  -2.058995247
  28.85850143  162.3704529  -2.589179516
  28.85850143  162.5315399  -2.991740465
  28.85850143  162.6377258  -3.438948154
  28.85850143  162.7388916  -4.038910389
  28.85850143  162.7628174  -4.497744083
  28.85850143  162.7919617  -5.247191906
  28.85850143  162.7302094  -5.922437668
  28.85850143  162.6693268  -6.472323418
  28.85850143  162.5538635  -6.946261406
  28.85850143  162.3629761  -7.582944393
  28.85850143  162.2379456  -7.864611626
  28.85850143  161.8064423  -8.656410217
  28.85850143  161.7745056  -8.707560539
  28.85850143  161.6500397  -8.852004051
  28.85850143  161.0523529  -9.342318535
  28.85850143  160.7020874  -9.563998222
  28.85850143  160.3422089  -9.740872383
  28.85850143  160.0473175  -9.839912415
  28.85850143  159.3801575  -10.17458344
  28.85850143  158.8049316  -10.40364742
  28.85850143  158.0367432  -11.14063168
  28.85850143  156.7838745  -11.8183136
  28.85850143  156.5863495  -11.93722248
  28.85850143  156.2816772  -11.97931671
  28.85850143  155.410965  -12.10868168
  28.85850143  155.2423248  -12.10604858
  28.85850143  154.2093964  -11.93483734
  28.85850143  153.9747467  -11.88234043
  28.85850143  152.7415161  -11.30482864
  28.85850143  152.6255493  -11.25501919
  28.85850143  151.8488159  -10.56388187
  28.85850143  151.5657501  -10.31390381
  28.85850143  151.5233154  -10.27028275
  28.85850143  151.1552582  -9.169476509
  28.85850143  151.0754242  -8.888928413
  28.85850143  151.0050507  -8.02382946
  28.85850143  151.0198822  -7.482795238
  28.85850143  151.1380768  -6.690720558
  28.85850143  151.1968079  -6.265979767
62
  35.85849762  151.0422668  -6.284255028
  35.85849762  151.1245117  -5.730105877
  35.85849762  151.1862335  -5.289139271
  35.85849762  151.3131409  -4.716935158
  35.85849762  151.3876648  -4.395798683
  35.85849762  151.5801849  -3.774267673
  35.85849762  151.6617126  -3.53401494
  35.85849762  152.0909271  -2.842296362
  35.85849762  152.205246  -2.668446779
  35.85849762  153.2649689  -1.673442125
  35.85849762  153.3546753  -1.58970511
  35.85849762  153.4477539  -1.533890486
  35.85849762  154.2715607  -1.030355811
  35.85849762  154.7567291  -0.7395788431
  35.85849762  156.0690002  -0.5996134281
  35.85849762  156.1510773  -0.5968275666
  35.85849762  157.391098  -0.8859860301
  35.85849762  157.4528503  -0.9070037603
  35.85849762  158.4601898  -1.606571913
  35.85849762  158.4854431  -1.62436974
  35.85849762  158.4865875  -1.625710964
  35.85849762  159.3020477  -2.612699986
  35.85849762  159.8466492  -3.687825441
  35.85849762  159.8785706  -3.751177549
  35.85849762  160.2173615  -4.775928974
  35.85849762  160.2353516  -4.831999302
  35.85849762  160.3252411  -5.4260149
  35.85849762  160.3310394  -5.457779884
  35.85849762  160.3262787  -6.027309895
  35.85849762  160.3272247  -6.074834347
  35.85849762  160.3355865  -6.170492649
  35.85849762  160.4281921  -7.07431221
  35.85849762  160.4304657  -7.302989006
  35.85849762  160.453598  -8.232142448
  35.85849762  160.4020691  -8.643451691
  35.85849762  160.2936554  -9.442545891
  35.85849762  159.9836884  -10.71157932
  35.85849762  159.7147675  -11.35267544
  35.85849762  159.6003571  -11.58371925
  35.85849762  158.9814148  -12.26228142
  35.85849762  158.8799133  -12.35840988
  35.85849762  158.7681732  -12.42364788
  35.85849762  157.6143341  -12.96429062
  35.85849762  157.6062775  -12.96682739
  35.85849762  157.4859467  -12.99304962
  35.85849762  156.2081146  -13.2696085
  35.85849762  156.1101837  -13.28586578
  35.85849762  154.697876  -13.20793819
  35.85849762  154.5605011  -13.20071793
  35.85849762  153.2624512  -12.87825298
  35.85849762  153.157608  -12.85380554
  35.85849762  152.218811  -12.46222305
  35.85849762  152.188736  -12.44968605
  35.85849762  152.1864166  -12.44754028
  35.85849762  151.4729614  -11.72534275
  35.85849762  151.3996887  -11.53779793
  35.85849762  150.9675751  -10.3481245
  35.85849762  150.8990784  -9.916010857
  35.85849762  150.7146454  -8.811450958
  35.85849762  150.750946  -8.04042244
  35.85849762  150.8062744  -7.48610878
  35.85849762  150.9099731  -6.868994713
63
  42.85850525  151.490921  -6.863553524
  42.85850525  151.6329041  -6.16869545
  42.85850525  151.6472778  -6.10200119
  42.85850525  151.9234467  -5.361897469
  42.85850525  151.9602509  -5.260189056
  42.85850525  152.0337677  -5.154139519
  42.85850525  152.5070496  -4.490949631
  42.85850525  152.6824799  -4.332947731
  42.85850525  153.4941406  -3.820466995
  42.85850525  153.7153778  -3.695206404
  42.85850525  154.6896057  -3.375351667
  42.85850525  154.9141998  -3.340706348
  42.85850525  156.0002747  -3.304811239
  42.85850525  156.1745758  -3.329950094
  42.85850525  157.2502136  -3.573550224
  42.85850525  157.8969116  -4.011180878
  42.85850525  158.2176819  -4.230013847
  42.85850525  158.2454376  -4.248595238
  42.85850525  158.2738647  -4.276267052
  42.85850525  158.9989777  -5.05704546
  42.85850525  159.0538177  -5.146020889
  42.85850525  159.4122162  -5.814163208
  42.85850525  159.60112  -6.361793995
  42.85850525  159.6571808  -6.496651649
  42.85850525  159.766983  -6.817351818
  42.85850525  159.8307495  -6.939839363
  42.85850525  159.8936768  -7.068519592
  42.85850525  159.97052  -7.391988277
  42.85850525  160.0600739  -7.526679039
  42.85850525  160.1699371  -7.975934982
  42.85850525  160.2543182  -8.220129013
  42.85850525  160.3160706  -8.708632469
  42.85850525  160.4751587  -9.462936401
  42.85850525  160.5764618  -9.737419128
  42.85850525  160.6119995  -10.55799675
  42.85850525  160.597168  -11.09194374
  42.85850525  159.4860535  -12.05152035
  42.85850525  159.4142609  -12.10394669
  42.85850525  159.3382568  -12.15075874
  42.85850906  158.2987976  -13.1895895
  42.85850906  157.5609131  -13.48388195
  42.85850906  156.8668976  -13.78510284
  42.85850906  155.9923706  -13.97099781
  42.85850906  155.3920288  -14.0746479
  42.85850906  154.9829102  -14.05496502
  42.85850906  154.3605194  -14.03395462
  42.85850906  154.0329742  -13.92924118
  42.85850906  153.517746  -13.72487354
  42.85850906  153.2142181  -13.56338024
  42.85850906  152.7365875  -13.25007915
  42.85850906  152.4598846  -12.94884682
  42.85850906  152.083252  -12.52690983
  42.85850525  151.8049622  -11.90791035
  42.85850525  151.5283508  -11.39078999
  42.85850525  151.3137817  -10.50410748
  42.85850525  151.194458  -10.0860672
  42.85850525  151.2276154  -9.067318916
  42.85850525  151.2476044  -8.843331337
  42.85850525  151.4120789  -7.761492252
  42.85850525  151.4223785  -7.715597153
  42.85850525  151.4255829  -7.690022469
  42.85850525  151.4562531  -7.28337574
  42.85850525  151.4880981  -6.892154694
55
  49.85850143  151.4671631  -9.958743095
  49.85850143  151.7504425  -9.390974045
  49.85850143  152.04245  -8.873485565
  49.85850143  152.3068542  -8.482990265
  49.85850143  152.6531982  -8.059682846
  49.85850143  152.9632568  -7.734833241
  49.85850143  153.3907471  -7.415977001
  49.85850143  153.6917725  -7.224984169
  49.85850143  154.2086945  -6.998019695
  49.85850143  154.5291595  -6.886244774
  49.85850143  155.3423462  -6.862016678
  49.85850143  155.3666687  -6.860136986
  49.85850143  155.4467773  -6.864692211
  49.85850143  156.12117  -6.830862045
  49.85850143  156.2361755  -6.848430157
  49.85850143  156.9227905  -6.936549187
  49.85850143  157.4220886  -7.08893013
  49.85850143  157.6235046  -7.11327076
  49.85850143  157.6814728  -7.121161461
  49.85850143  158.0972137  -7.136670113
  49.85850143  158.4341431  -7.030840874
  49.85850143  158.5577545  -7.040487289
  49.85850143  159.3543701  -7.529714108
  49.85850143  159.4355011  -7.589352131
  49.85850143  159.5076599  -7.660488605
  49.85850143  160.2646179  -8.357879639
  49.85850143  160.3248291  -8.417750359
  49.85850143  160.8947296  -9.106692314
  49.85850143  160.9409943  -9.180315018
  49.85850143  161.312088  -9.968048096
  49.85850143  161.3441772  -10.07567596
  49.85850143  161.5382843  -11.10509491
  49.85850143  161.5225525  -11.21317577
  49.85850143  161.3008728  -12.27416229
  49.85850525  160.3861694  -13.04226112
  49.85850525  160.1088104  -13.25139332
  49.85850525  159.1315308  -13.76002312
  49.85850525  158.4597473  -14.05579758
  49.85850525  157.6530457  -14.38308716
  49.85850525  156.7567902  -14.71991253
  49.85850525  155.1528625  -15.12225246
  49.85850525  154.3626404  -15.07064629
  49.85850525  153.9451904  -15.063241
  49.85850525  153.2994995  -14.85384655
  49.85850525  152.9793854  -14.75526714
  49.85850525  152.489563  -14.53753281
  49.85850525  152.2134857  -14.39349842
  49.85850525  151.8581543  -14.04882145
  49.85850525  151.6318817  -13.7952919
  49.85850525  151.3609772  -13.20103455
  49.85850143  151.1641541  -12.73777676
  49.85850143  151.051239  -12.10315418
  49.85850143  150.9602966  -11.53003788
  49.85850143  151.088089  -10.99206734
  49.85850143  151.238266  -10.42216969
51
  56.85849762  152.1397705  -9.42871666
  56.85849762  152.6222992  -8.75626564
  56.85849762  153.384491  -8.033807755
  56.85849762  153.8551025  -7.748770237
  56.85849762  154.0532379  -7.626148224
  56.85849762  154.5566864  -7.460030556
  56.85849762  154.7698822  -7.381942272
  56.85849762  155.386673  -7.229049683
  56.85849762  155.6354218  -7.162255764
  56.85849762  156.2966156  -7.061235905
  56.85849762  156.5651703  -7.023571014
  56.85849762  157.254776  -6.894538403
  56.85849762  157.5144958  -6.878002167
  56.85849762  158.2302246  -6.911821365
  56.85849762  158.473175  -6.957193375
  56.85849762  159.2434998  -7.438176155
  56.85849762  159.4913483  -7.604576111
  56.85849762  160.1490936  -8.264144897
  56.85849762  160.3557587  -8.49004364
  56.85849762  160.7116547  -9.172821045
  56.85849762  160.8212738  -9.420825005
  56.85849762  160.9892731  -10.15082073
  56.85849762  161.0384979  -10.40734196
  56.85849762  161.0974426  -11.14616203
  56.85849762  161.1259613  -11.37565804
  56.85849762  161.0707855  -11.61156464
  56.85849762  160.8552704  -12.37094212
  56.85849762  160.6480255  -12.66513157
  56.85849762  159.9563446  -13.51285458
  56.85849762  159.0247803  -14.20786667
  56.85849762  158.6915894  -14.48101902
  56.85849762  157.5483704  -14.83941936
  56.85849762  157.1371307  -14.92331982
  56.85849762  155.9770508  -15.04828835
  56.85849762  155.5753784  -15.04155445
  56.85849762  154.6486206  -14.90409088
  56.85849762  154.3361359  -14.84843159
  56.85849762  154.0886688  -14.76418209
  56.85849762  153.3379669  -14.50187683
  56.85849762  152.814682  -14.31932163
  56.85849762  152.6515198  -14.25962353
  56.85849762  152.2703552  -13.95390034
  56.85849762  152.1534882  -13.8569479
  56.85849762  151.8012848  -13.24260712
  56.85849762  151.6804352  -13.05111504
  56.85849762  151.6108246  -12.79960918
  56.85849762  151.4216919  -12.0403471
  56.85849762  151.4499054  -11.71289825
  56.85849762  151.5630798  -10.85180283
  56.85849762  151.6631165  -10.51928425
  56.85849762  151.9673309  -9.684652328
50
  63.85849762  153.6765747  -8.818444252
  63.85849762  153.9530334  -8.549847603
  63.85849762  154.2340393  -8.371342659
  63.85849762  154.6533966  -8.100334167
  63.85849762  154.9517975  -7.982840538
  63.85849762  155.3940887  -7.801891327
  63.85849762  155.7026367  -7.72443676
  63.85849762  156.1228638  -7.625346184
  63.85849762  156.4451752  -7.599411488
  63.85849762  156.8725128  -7.594882011
  63.85849762  157.2059174  -7.625059605
  63.85849762  157.668335  -7.726241112
  63.85849762  157.9984131  -7.836039066
  63.85849762  158.4595337  -8.040551186
  63.85849762  158.7922363  -8.27236557
  63.85849762  159.2506104  -8.598776817
  63.85849762  159.5225067  -8.895560265
  63.85849762  159.8966064  -9.29336071
  63.85849762  160.028183  -9.616195679
  63.85849762  160.1954041  -10.04293633
  63.85849762  160.3292236  -10.82373524
  63.85849762  160.4621582  -11.2394228
  63.85849762  160.5276489  -11.54840851
  63.85849762  160.500885  -11.99670792
  63.85849762  160.4506531  -12.32358837
  63.85849762  159.7457275  -13.37334919
  63.85849762  159.1243286  -13.89694023
  63.85849762  158.6940002  -14.26374054
  63.85849762  157.9318695  -14.42153358
  63.85849762  157.3866272  -14.52533054
  63.85849762  156.5942535  -14.49834633
  63.85849762  156.0327759  -14.47659111
  63.85849762  155.3247528  -14.34637928
  63.85849762  154.8553467  -14.26177597
  63.85849762  154.4768372  -14.12927532
  63.85849762  153.8988495  -13.91927147
  63.85849762  153.671463  -13.80287552
  63.85849762  153.3506775  -13.58044338
  63.85849762  153.200531  -13.41548538
  63.85849762  153.0076141  -13.12895489
  63.85849762  152.8616638  -12.85510254
  63.85849762  152.6898956  -12.45369053
  63.85849762  152.6082916  -12.11951637
  63.85849762  152.5175018  -11.66729259
  63.85849762  152.5264893  -11.21037483
  63.85849762  152.5499115  -10.81830978
  63.85849762  152.6750793  -10.36552334
  63.85849762  152.7879791  -9.973482132
  63.85849762  153.0758514  -9.532268524
  63.85849762  153.2979279  -9.202550888
52
  70.85848999  154.4482574  -9.364030838
  70.85848999  154.4595795  -9.35118103
  70.85848999  154.9694519  -9.047609329
  70.85848999  154.9836426  -9.038761139
  70.85848999  155.5864105  -8.816840172
  70.85848999  155.6011047  -8.811086655
  70.85848999  156.1858978  -8.621498108
  70.85848999  156.1999207  -8.617551804
  70.85848999  156.8553925  -8.522037506
  70.85848999  156.8711548  -8.520855904
  70.85848999  157.7142334  -8.55091095
  70.85848999  157.7337646  -8.553672791
  70.85848999  158.5715332  -8.749367714
  70.85848999  158.5910034  -8.756222725
  70.85848999  159.2692108  -9.208853722
  70.85848999  159.2857056  -9.220297813
  70.85848999  159.2986603  -9.234602928
  70.85848999  159.8190613  -9.823345184
  70.85848999  159.8249664  -9.838535309
  70.85848999  160.096756  -10.49428844
  70.85848999  160.0999603  -10.51213646
  70.85848999  160.2478638  -11.16987038
  70.85848999  160.2544098  -11.18661308
  70.85848999  160.4783173  -11.71450424
  70.85848999  160.47789  -11.72924805
  70.85848999  160.4656982  -12.27198696
  70.85848999  160.4545288  -12.28780842
  70.85848999  159.8673248  -13.06065464
  70.85848999  159.8513947  -13.07312202
  70.85848999  158.9515839  -13.72577
  70.85848999  158.9301758  -13.72978878
  70.85848999  157.8065491  -13.90929127
  70.85848999  156.6642303  -13.84058571
  70.85848999  156.6298676  -13.83899117
  70.85848999  156.5993347  -13.83250237
  70.85848999  155.6382751  -13.60404778
  70.85848999  155.615509  -13.59485912
  70.85848999  154.8651123  -13.2614212
  70.85848999  154.8548279  -13.25298595
  70.85848999  154.4871979  -12.90427876
  70.85848999  154.290863  -12.52315712
  70.85848999  154.2852783  -12.51353359
  70.85848999  154.0762177  -12.13964367
  70.85848999  154.0708618  -12.12815285
  70.85848999  153.933136  -11.68047619
  70.85848999  153.930069  -11.66732883
  70.85848999  153.8803101  -11.01437283
  70.85848999  153.8799591  -10.99979687
  70.85848999  153.9364014  -10.33203602
  70.85848999  153.9393005  -10.31727409
  70.85848999  154.1211243  -9.798118591
  70.85848999  154.1284637  -9.783668518
62
  77.85848999  153.9184113  -9.432491302
  77.85848999  154.4196472  -9.078101158
  77.85848999  154.5301819  -9.012631416
  77.85848999  154.9667511  -8.869971275
  77.85848999  155.066925  -8.845103264
  77.85848999  155.5336761  -8.799715042
  77.85848999  155.6227875  -8.798761368
  77.85848999  156.138916  -8.801365852
  77.85848999  156.1971893  -8.808042526
  77.85848999  156.7297211  -8.806238174
  77.85848999  156.828125  -8.804732323
  77.85848999  156.8400879  -8.803794861
  77.85848999  156.8580627  -8.806573868
  77.85848999  157.4693756  -8.779503822
  77.85848999  157.5704956  -8.806212425
  77.85848999  158.9966125  -8.73176384
  77.85848999  159.0132446  -8.736438751
  77.85848999  159.773056  -9.00865078
  77.85848999  159.8609161  -9.052645683
  77.85848999  160.3779755  -9.459841728
  77.85848999  160.5234528  -9.678817749
  77.85848999  160.6969299  -10.28128624
  77.85848999  160.8152466  -10.60417175
  77.85848999  160.8494873  -11.13817978
  77.85848999  160.8500366  -11.36877918
  77.85848999  160.7799835  -11.72754669
  77.85848999  160.7215271  -11.92401409
  77.85848999  160.5165405  -12.30618858
  77.85848999  160.2807007  -12.61284637
  77.85848999  159.7227478  -13.25443363
  77.85848999  159.1862946  -13.55738544
  77.85848999  158.8076324  -13.70550346
  77.85848999  158.2922058  -13.89694786
  77.85848999  158.0300903  -13.91078854
  77.85848999  157.8434601  -13.90804005
  77.85848999  157.5036011  -13.90142632
  77.85848999  157.1837311  -13.90463734
  77.85848999  156.8292542  -13.88629723
  77.85848999  156.5325317  -13.87217999
  77.85848999  156.3323212  -13.87153435
  77.85848999  156.09935  -13.88196278
  77.85848999  155.9130859  -13.87343311
  77.85848999  155.7265472  -13.8464222
  77.85848999  155.5296631  -13.78910255
  77.85848999  155.2711945  -13.69072723
  77.85848999  155.0975189  -13.58937263
  77.85848999  154.8213348  -13.43580627
  77.85848999  154.5437622  -13.22238159
  77.85848999  154.3994446  -13.06433678
  77.85848999  154.1264191  -12.77345181
  77.85848999  154.0273438  -12.62490082
  77.85848999  153.8041077  -12.23193836
  77.85848999  153.763031  -12.14338207
  77.85848999  153.7375793  -12.05395889
  77.85848999  153.5699921  -11.55225086
  77.85848999  153.5490417  -11.48674011
  77.85848999  153.409729  -10.78869438
  77.85848999  153.4096375  -10.78759575
  77.85848999  153.4104919  -10.77427864
  77.85848999  153.4448242  -10.09046459
  77.85848999  153.4566498  -10.02441311
  77.85848999  153.8494415  -9.509616852
84
  81.85848999  153.5700531  -8.311044693
  81.85848999  153.797821  -8.183151245
  81.85848999  154.1947632  -8.164644241
  81.85848999  154.3851624  -8.166568756
  81.85848999  154.7495422  -8.272689819
  81.85848999  154.9155273  -8.329551697
  81.85848999  155.0437927  -8.400076866
  81.85848999  155.3417358  -8.565406799
  81.85848999  155.6176758  -8.736013412
  81.85848999  155.7322388  -8.802265167
  81.85848999  155.9640808  -8.948295593
  81.85848999  156.0775452  -9.002491951
  81.85848999  156.3774872  -8.970266342
  81.85848999  156.4817505  -8.964676857
  81.85848999  157.1402588  -8.285827637
  81.85848999  157.1660309  -8.260471344
  81.85848999  157.1817474  -8.241495132
  81.85848999  157.2700348  -8.13625145
  81.85848999  157.7906342  -7.552335262
  81.85848999  157.8964996  -7.432949066
  81.85848999  158.250885  -7.129288197
  81.85848999  158.4105988  -7.005462646
  81.85848999  158.6459198  -6.829070091
  81.85848999  158.9051208  -6.66686964
  81.85848999  159.063736  -6.565112591
  81.85848999  159.2336426  -6.4489851
  81.85848999  159.467041  -6.327269554
  81.85848999  159.8150024  -6.139894485
  81.85848999  159.9086304  -6.072534084
  81.85848999  159.979126  -6.041004181
  81.85848999  160.4688568  -5.877721786
  81.85848999  160.728302  -5.891114712
  81.85848999  161.0932617  -5.914231777
  81.85848999  161.5219269  -6.110088825
  81.85848999  161.9126434  -6.318966866
  81.85848999  162.2671509  -6.88026762
  81.85848999  162.427002  -7.132022381
  81.85848999  162.2940826  -7.718226433
  81.85848999  162.1985626  -8.207330704
  81.85848999  162.1408234  -8.489973068
  81.85848999  161.8779602  -9.311620712
  81.85848999  161.7794952  -9.724596024
  81.85848999  161.6640167  -10.056777
  81.85848999  161.5521545  -10.38115311
  81.85848999  161.3710785  -10.69260311
  81.85848999  161.1904755  -11.0532465
  81.85848999  160.9785004  -11.50567341
  81.85848999  160.6858978  -11.9288826
  81.85848999  160.4323578  -12.25244617
  81.85848999  159.9643097  -12.52555466
  81.85848999  159.615036  -12.70701408
  81.85848999  159.1231995  -12.88724041
  81.85848999  158.7735901  -12.98657322
  81.85848999  158.4616089  -13.05194569
  81.85848999  158.1787415  -13.09973049
  81.85848999  157.8981934  -13.10552025
  81.85848999  157.6362  -13.11406612
  81.85848999  157.2750702  -13.11370468
  81.85848999  157.0176392  -13.11510658
  81.85848999  156.6283569  -13.08971786
  81.85848999  156.4259796  -13.07859802
  81.85848999  156.0895081  -13.03823471
  81.85848999  155.9591675  -13.02578163
  81.85848999  155.5996704  -12.93638611
  81.85848999  155.4914551  -12.91160107
  81.85848999  155.3677826  -12.86112785
  81.85848999  154.8869019  -12.67838573
  81.85848999  154.7767944  -12.62550163
  81.85848999  154.2579193  -12.39759731
  81.85848999  154.1693268  -12.35926533
  81.85848999  153.6772919  -12.15976906
  81.85848999  153.1626892  -11.8617115
  81.85848999  153.1369324  -11.84652615
  81.85848999  152.9421997  -11.67311668
  81.85848999  152.6195831  -11.38552952
  81.85848999  152.5772095  -11.34494209
  81.85848999  152.2673492  -10.8382864
  81.85848999  152.190918  -10.71252728
  81.85848999  152.2005615  -10.14382172
  81.85848999  152.199707  -9.939480782
  81.85848999  152.2843933  -9.72779274
  81.85848999  152.4860077  -9.19633007
  81.85848999  152.887558  -8.791644096
  81.85848999  153.088562  -8.588117599
