10
62
  15.32908154  52.93600464  1.344393849
  14.5229969  52.93600464  1.074723601
  13.30951595  52.93600464  0.9641572833
  12.90219784  52.93600082  0.9537939429
  11.60454941  52.93600082  1.121562719
  11.47444534  52.93600082  1.151849151
  10.80083275  52.93600082  1.566937923
  10.48696518  52.93600082  1.756472826
  10.46208477  52.93600082  1.780965567
  9.715522766  52.93600082  2.502515078
  9.60870266  52.93600082  2.577869654
  8.915745735  52.93600082  3.052637577
  8.428152084  52.93600082  3.573152065
  8.284443855  52.93600082  3.72533226
  8.091286659  52.93600082  4.527723789
47
  9.224890709  42.93600082  3.663518429
  9.494416237  42.93600082  4.356001377
  9.586669922  42.93600082  4.67338419
  9.830596924  42.93600082  5.373681545
  9.88680172  42.93600082  5.652658939
  10.22788334  42.93600082  6.343464851
  10.28809071  42.93600082  6.569651127
  10.96790028  42.93600082  7.500820637
  11.20900249  42.93600082  7.78819418
  11.74640179  42.93600082  8.407377243
  12.0632143  42.93600082  8.76002121
  12.62864971  42.93600082  9.221036911
  13.19742584  42.93600082  9.638593674
  13.50273418  42.93600082  9.9544487
  13.95408821  42.93600082  10.48162651
  14.15264988  42.93600082  10.75075054
  14.75025654  42.93600082  11.12249184
  14.98036098  42.93600082  11.27114391
  16.22562027  42.93600082  11.20009232
  16.50300217  42.93600082  11.17182541
  17.66583252  42.93600082  10.55972958
  17.7381134  42.93600082  10.50670528
  18.87047577  42.93600082  9.385907173
  18.93266678  42.93600082  9.317023277
  19.77837753  42.93600082  7.91912508
  19.83907318  42.93600082  7.788414001
  20.30448151  42.93600082  6.426719666
  20.34711075  42.93600082  6.265422821
  20.36115265  42.93600082  6.084044933
  20.43930435  42.93600082  4.490509987
  20.2581749  42.93600082  1.916283965
  20.23020172  42.93600082  1.763501644
  20.16865921  42.93600082  1.655735731
  18.78269196  42.93600082  -0.3469665051
  18.67961884  42.93600082  -0.4059624672
  16.96186256  42.93600082  -1.230195999
  16.73669434  42.93600082  -1.266191244
  15.03872013  42.93600082  -1.454676628
  14.65347195  42.93600082  -1.426851034
  13.07631016  42.93600082  -1.440991163
  11.44641399  42.93600082  -1.004557133
  11.17450619  42.93600082  -0.9033272266
  10.1523571  42.93600082  0.2994748056
  9.809967041  42.93600082  0.7138342261
  9.628876686  42.93600082  1.174115896
  9.179184914  42.93600082  2.495542765
  9.18402195  42.93600082  2.886406422
51
  17.61522102  32.93600082  -1.155612946
  16.8729248  32.93600082  -1.158159971
  15.3227911  32.93600082  -1.286243677
  14.79543114  32.93600082  -1.364642382
  13.48869991  32.93600082  -1.7593503
  13.30992222  32.93600082  -1.72658062
  12.16392231  32.93600082  -1.371964216
  11.48230457  32.93600082  -1.161173105
  11.39660358  32.93600082  -1.131350517
  11.32924461  32.93600082  -1.042740822
  10.42254543  32.93600082  0.4831700623
  10.32026958  32.93600082  0.862247169
  9.952013969  32.93600082  2.346285105
  9.858771324  32.93600082  3.093268394
  9.819999695  32.93600082  3.446216106
  9.948698044  32.93600082  4.076081276
  10.01728153  32.93600082  4.35975647
  10.32154846  32.93600082  5.064796925
  10.46050167  32.93600082  5.382751942
  10.66783237  32.93600082  5.707309246
  11.10035133  32.93600082  6.395805836
  11.38173771  32.93600082  6.780010223
  11.90179062  32.93600082  7.523796082
  12.20874882  32.93600082  7.870672226
  12.75308037  32.93600082  8.51720047
  13.21427822  32.93600082  8.80191803
  13.49071789  32.93600082  8.947657585
  13.9578867  32.93600082  9.153270721
  14.22304249  32.93600082  9.258480072
  14.7060585  32.93600082  9.644128799
  14.93619251  32.93600082  9.836466789
  15.19694996  32.93600082  9.956804276
  15.81966686  32.93600082  10.20595646
  16.15138245  32.93600082  10.18799591
  17.20423508  32.93600082  10.10092545
  17.41736984  32.93600082  10.01597691
  18.68648529  32.93600082  9.478219986
  18.71913528  32.93600082  9.446068764
  18.99579239  32.93600082  9.158794403
  19.95968246  32.93600082  8.147086143
  20.78419495  32.93600082  6.577040672
  20.88446426  32.93600082  6.37271595
  21.17411995  32.93600082  4.614613056
  21.17829132  32.93600082  4.185198307
  21.02768517  32.93600082  2.574204922
  20.9104557  32.93600082  2.053548574
  20.62343788  32.93600082  1.37521863
  20.47555923  32.93600082  1.0574435
  19.78738213  32.93600082  0.3891636133
  19.30875587  32.93600082  -0.07837891579
  18.68179512  32.93600082  -0.5259327888
45
  17.86044502  22.93599701  0.4267449379
  16.79963493  22.93599701  -0.1991568804
  16.76573753  22.93599701  -0.222317338
  15.63866615  22.93599701  -0.5747781992
  15.60428238  22.93599701  -0.5844613314
  14.53177643  22.93599701  -0.5376666188
  14.49346733  22.93599701  -0.5348449349
  13.54582024  22.93599701  -0.07261379063
  13.50440025  22.93599701  -0.04562266171
  12.73456573  22.93599701  1.117315292
  12.70327091  22.93599701  1.190892696
  12.19626427  22.93599701  2.433579683
  12.17825508  22.93599701  2.508072853
  11.95381546  22.93599701  3.383257866
  11.94917488  22.93599701  3.452205658
  11.94605064  22.93599701  4.241744995
  11.95505142  22.93599701  4.30383873
  12.14610958  22.93599701  5.155079842
  12.16498756  22.93599701  5.212395668
  12.51162338  22.93599701  6.012885571
  12.53915977  22.93599701  6.058168411
  13.01930046  22.93599701  6.733150482
  13.55942917  22.93599701  7.312783241
  13.58941269  22.93599701  7.348014355
  13.61783218  22.93599701  7.377533436
  14.0979805  22.93599701  7.849599361
  14.13097  22.93599701  7.875533581
  14.65138626  22.93599701  8.277074814
  14.69252872  22.93599701  8.3071661
  15.29388809  22.93599701  8.738126755
  15.34536743  22.93599701  8.757787704
  16.09109306  22.93599701  9.024744987
  17.22330093  22.93599701  8.992033005
  17.30098534  22.93599701  8.961997986
  18.39003181  22.93599701  8.557067871
  19.43498802  22.93599701  7.539078712
  19.48544502  22.93599701  7.426579475
  20.10818481  22.93599701  6.089815617
  19.9812088  22.93599701  4.22503376
  19.97526741  22.93599701  4.091312885
  19.45586777  22.93599701  2.278181553
  19.42807579  22.93599701  2.17878294
  18.77838898  22.93599701  1.173992157
  18.74223518  22.93599701  1.119928241
  17.89881897  22.93599701  0.4609271288
50
  17.43575478  12.93599987  0.5145564079
  16.90652657  12.93599987  0.03145159408
  16.71133804  12.93599987  -0.2176943868
  16.29744339  12.93599987  -0.5630339384
  15.95185757  12.93599987  -0.8650285006
  15.67793465  12.93599987  -0.9757190943
  15.3017292  12.93599987  -1.113225579
  15.06031418  12.93599987  -1.031720996
  14.74860477  12.93599987  -0.8271814585
  14.52041054  12.93599987  -0.583850503
  14.24410248  12.93599987  -0.1670340002
  14.05189896  12.93599987  0.1691230834
  13.87164974  12.93599987  0.6115194559
  13.71329117  12.93599987  1.138717771
  13.56869507  12.93599987  1.515459538
  13.26523018  12.93599987  2.254185438
  13.14789581  12.93599987  2.740240097
  12.9274826  12.93599987  3.476354361
  12.87493134  12.93599987  3.921634674
  12.91137028  12.93599987  4.584300995
  12.9390049  12.93599987  4.896974564
  13.10500908  12.93599987  5.518059254
  13.17121887  12.93599987  5.788168907
  13.43127823  12.93599987  6.293399334
  13.53666019  12.93599987  6.513460636
  13.8475132  12.93599987  6.930862427
  13.97340012  12.93599987  7.108094692
  14.2311306  12.93599987  7.397934437
  14.35843945  12.93599987  7.525334835
  14.67040825  12.93599987  7.784692764
  14.81201267  12.93599987  7.887394905
  15.26033592  12.93599987  8.327445984
  15.4120636  12.93599987  8.440301895
  15.96136665  12.93599987  8.76060009
  16.13153076  12.93599987  8.829838753
  16.35559654  12.93599987  8.823965073
  17.0367527  12.93599987  8.699269295
  17.2734127  12.93599987  8.603443146
  17.92445755  12.93599987  8.245103836
  18.30669403  12.93599987  7.793682098
  18.57026482  12.93599987  7.530918121
  18.91625786  12.93599987  7.141181946
  19.09985733  12.93599987  6.712557793
  19.31867599  12.93599987  6.089681625
  19.46192932  12.93599987  5.08853054
  19.50553703  12.93599987  4.37716341
  19.39282799  12.93599987  3.35043478
  19.24547958  12.93599987  2.565869808
  18.59371948  12.93599987  1.749808073
  18.13202858  12.93599987  1.119484782
66
  17.34107971  5.650000095  -0.2129799873
  17.18552589  5.650000095  -0.5314046741
  16.87563324  5.650000095  -1.194329977
  16.76863289  5.650000095  -1.429066658
  16.54466057  5.650000095  -1.876091242
  16.27588844  5.650000095  -2.097732306
  15.85552025  5.650000095  -2.407588243
  15.5676012  5.650000095  -2.455744982
  15.15271568  5.650000095  -2.49211812
  14.8103056  5.650000095  -1.942338586
  14.65138149  5.650000095  -1.64251411
  14.32452297  5.650000095  -0.7427453399
  14.26353264  5.650000095  -0.5520929694
  14.10326481  5.650000095  0.02712377533
  14.06215763  5.650000095  0.1560872495
  14.03761959  5.650000095  0.2352319658
  13.73186493  5.650000095  1.08403492
  13.19545746  5.650000095  2.150299788
  12.96492481  5.649999619  2.708444118
  12.79092693  5.650000095  3.416964054
  12.49492836  5.650000095  4.428014755
  12.47269821  5.650000095  5.331642151
  12.44721794  5.650000095  5.779816628
  12.44317341  5.650000095  5.969313622
  12.48972893  5.650000095  6.936953068
  12.55595207  5.650000095  7.420657158
  12.61653137  5.650000095  7.830950737
  12.72131157  5.650000095  8.131541252
  12.94703865  5.650000095  8.854660034
  13.05968857  5.650000095  9.150138855
  13.56500244  5.650000095  10.70124722
  13.56646729  5.650000095  10.70390224
  13.57546616  5.650000095  10.72257233
  14.22445488  5.650000095  12.13405132
  14.35474586  5.650000095  12.4797163
  15.2119503  5.650000095  12.87144756
  15.44314766  5.650000095  12.98149967
  15.65288734  5.650000095  12.95306969
  16.50487518  5.650000095  12.87359333
  16.56941223  5.650000095  12.8351469
  17.14526749  5.650000095  12.53012848
  17.15592384  5.650000095  12.51761436
  17.2614212  5.650000095  12.40303993
  17.62699699  5.650000095  12.00895119
  17.66075706  5.650000095  11.97810078
  18.18819237  5.650000095  11.49240494
  18.28130913  5.650000095  11.40613747
  18.71166611  5.650000095  10.78020096
  18.87628937  5.650000095  10.54923916
  19.15233994  5.650000095  9.798992157
  19.34007454  5.650000095  9.209739685
  19.42721748  5.650000095  8.804689407
  19.57827187  5.650000095  7.931564331
  19.58650208  5.650000095  7.887072563
  19.58910751  5.650000572  7.873486042
  19.59320641  5.650000095  7.854875565
  19.71835327  5.650000095  7.002108097
  19.74927902  5.650000095  6.560700893
  19.74708748  5.650000095  6.092904568
  19.75945663  5.650000095  5.263772011
  19.84929466  5.650000095  4.6513834
  19.81759071  5.650000095  3.11877203
  19.80957603  5.650000095  2.87610054
  18.93308258  5.650000095  1.58204484
  18.64406967  5.650000095  1.216057181
  18.23363876  5.650000095  0.8115375042
